Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock_Splits
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859375,182.94776916503906,33398600,0.0,0.0
2018-08-08,184.75,186.85000610351562,183.75999450683594,185.17999267578125,184.3113250732422,22205200,0.0,0.0
2018-08-09,185.85000610351562,186.57000732421875,182.47999572753906,183.08999633789062,182.23114013671875,19732100,0.0,0.0
2018-08-10,182.0399932861328,182.10000610351562,179.4199981689453,180.25999450683594,179.41439819335938,21500400,0.0,0.0
2018-08-13,180.10000610351562,182.61000061035156,178.89999389648438,180.0500030517578,179.2053985595703,17423300,0.0,0.0
2018-08-14,180.7100067138672,181.99000549316406,178.6199951171875,181.11000061035156,180.26043701171875,19102000,0.0,0.0
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,178.68785095214844,33020200,0.0,0.0
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,173.8804931640625,31351800,0.0,0.0
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,172.98471069335938,24893200,0.0,0.0
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,171.6908416748047,21518000,0.0,0.0
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,171.81024169921875,19578500,0.0,0.0
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,172.82546997070312,16894100,0.0,0.0
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,172.0889434814453,18053600,0.0,0.0
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,173.83071899414062,14631600,0.0,0.0
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,176.6275634765625,17921900,0.0,0.0
2018-08-28,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,175.43316650390625,15910700,0.0,0.0
2018-08-29,176.3000030517578,176.7899932861328,174.75,175.89999389648438,175.07485961914062,18494100,0.0,0.0
2018-08-30,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,176.80670166015625,24216500,0.0,0.0
2018-08-31,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,174.90567016601562,18065200,0.0,0.0
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,170.3571014404297,29809000,0.0,0.0
2018-09-05,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,166.39576721191406,31226700,0.0,0.0
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,161.76759338378906,41514800,0.0,0.0
2018-09-07,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,162.27517700195312,24300600,0.0,0.0
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,163.40985107421875,20197700,0.0,0.0
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,165.16159057617188,20457100,0.0,0.0
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,161.24008178710938,24078100,0.0,0.0
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,160.6030731201172,25453800,0.0,0.0
2018-09-14,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,161.55857849121094,21770400,0.0,0.0
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,159.82675170898438,21005300,0.0,0.0
2018-09-18,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,159.5480499267578,22465200,0.0,0.0
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,162.2950897216797,19629000,0.0,0.0
2018-09-20,164.5,166.4499969482422,164.47000122070312,166.02000427246094,165.2412109375,18936000,0.0,0.0
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,162.16571044921875,45994800,0.0,0.0
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,164.63409423828125,19222800,0.0,0.0
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,164.1364288330078,27622800,0.0,0.0
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,166.16683959960938,25252200,0.0,0.0
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,168.04798889160156,27266900,0.0,0.0
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,163.68853759765625,34265600,0.0,0.0
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,161.67800903320312,26407700,0.0,0.0
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,158.5825958251953,36031000,0.0,0.0
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,161.6680450439453,23109500,0.0,0.0
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,158.1048583984375,25739600,0.0,0.0
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,156.59197998046875,25744000,0.0,0.0
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,156.51235961914062,24046000,0.0,0.0
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,157.1593017578125,18844400,0.0,0.0
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,150.66990661621094,30610000,0.0,0.0
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,152.63064575195312,35338900,0.0,0.0
2018-10-12,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,153.01881408691406,25293500,0.0,0.0
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,152.79986572265625,15433500,0.0,0.0
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,158.0352020263672,19180100,0.0,0.0
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,158.67218017578125,17592000,0.0,0.0
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,154.1932830810547,21675100,0.0,0.0
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,153.32737731933594,19761300,0.0,0.0
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,154.05393981933594,15424700,0.0,0.0
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,153.665771484375,19095000,0.0,0.0
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,145.3549346923828,27744600,0.0,0.0
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,150.24192810058594,22105700,0.0,0.0
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,144.68807983398438,31303300,0.0,0.0
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,141.4234619140625,31336800,0.0,0.0
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,145.53408813476562,50528300,0.0,0.0
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,151.0779571533203,60101300,0.0,0.0
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,151.03814697265625,25640800,0.0,0.0
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,149.6447296142578,24708700,0.0,0.0
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,147.9825439453125,15971200,0.0,0.0
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,149.2366485595703,16667100,0.0,0.0
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,150.81918334960938,21877400,0.0,0.0
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,147.1763458251953,24145800,0.0,0.0
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,144.280029296875,17326900,0.0,0.0
2018-11-12,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,140.88601684570312,18542100,0.0,0.0
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,141.49314880371094,15141700,0.0,0.0
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,143.54348754882812,22068400,0.0,0.0
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,143.1752166748047,30320300,0.0,0.0
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,138.87547302246094,37250600,0.0,0.0
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,130.93292236328125,44362700,0.0,0.0
2018-11-20,127.02999877929688,134.16000366210938,126.8499984741211,132.42999267578125,131.80877685546875,41939500,0.0,0.0
2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,134.18759155273438,25469700,0.0,0.0
2018-11-23,133.64999389648438,134.5,131.25999450683594,131.72999572753906,131.112060546875,11886100,0.0,0.0
2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,135.74026489257812,24263600,0.0,0.0
2018-11-27,135.75,136.61000061035156,133.7100067138672,135.0,134.36671447753906,20750300,0.0,0.0
2018-11-28,136.27999877929688,136.7899932861328,131.85000610351562,136.75999450683594,136.11846923828125,29847500,0.0,0.0
2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,138.02943420410156,24238700,0.0,0.0
2018-11-30,138.25999450683594,140.97000122070312,137.36000061035156,140.61000061035156,139.95040893554688,25732600,0.0,0.0
2018-12-03,143.0,143.67999267578125,140.75999450683594,141.08999633789062,140.4281463623047,24819200,0.0,0.0
2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,137.28297424316406,30307400,0.0,0.0
2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,138.9750213623047,28218100,0.0,0.0
2018-12-07,139.25,140.8699951171875,136.66000366210938,137.4199981689453,136.775390625,21195500,0.0,0.0
2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,141.18460083007812,26422200,0.0,0.0
2018-12-11,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,141.4135284423828,20300300,0.0,0.0
2018-12-12,143.0800018310547,147.19000244140625,142.50999450683594,144.5,143.82215881347656,23696900,0.0,0.0
2018-12-13,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,144.32977294921875,18148600,0.0,0.0
2018-12-14,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,143.3842315673828,21785800,0.0,0.0
2018-12-17,143.0800018310547,144.9199981689453,138.4199981689453,140.19000244140625,139.53237915039062,24334000,0.0,0.0
2018-12-18,141.0800018310547,145.92999267578125,139.8300018310547,143.66000366210938,142.98609924316406,24709100,0.0,0.0
2018-12-19,141.2100067138672,144.91000366210938,132.5,133.24000549316406,132.614990234375,57404900,0.0,0.0
2018-12-20,130.6999969482422,135.57000732421875,130.0,133.39999389648438,132.77423095703125,40297900,0.0,0.0
2018-12-21,133.38999938964844,134.89999389648438,123.41999816894531,124.94999694824219,124.3638687133789,56901500,0.0,0.0
2018-12-24,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859375,123.47803497314453,22066000,0.0,0.0
2018-12-26,126.0,134.24000549316406,125.88999938964844,134.17999267578125,133.55056762695312,39723400,0.0,0.0
2018-12-27,132.44000244140625,134.99000549316406,129.6699981689453,134.52000427246094,133.8889923095703,31202500,0.0,0.0
2018-12-28,135.33999633789062,135.9199981689453,132.1999969482422,133.1999969482422,132.5751495361328,22627600,0.0,0.0
2018-12-31,134.4499969482422,134.63999938964844,129.9499969482422,131.08999633789062,130.47508239746094,24625300,0.0,0.0
2019-01-02,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,135.04351806640625,28146200,0.0,0.0
2019-01-03,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,131.1220245361328,22717900,0.0,0.0
2019-01-04,134.00999450683594,138.0,133.75,137.9499969482422,137.3029022216797,29002100,0.0,0.0
2019-01-07,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,137.4024200439453,20089300,0.0,0.0
2019-01-08,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,141.86141967773438,26263800,0.0,0.0
2019-01-09,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,143.5534210205078,22205900,0.0,0.0
2019-01-10,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,143.52357482910156,16125000,0.0,0.0
2019-01-11,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,143.1254425048828,12908000,0.0,0.0
2019-01-14,142.0,146.57000732421875,141.27000427246094,145.38999938964844,144.70799255371094,20520300,0.0,0.0
2019-01-15,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,148.25128173828125,24069000,0.0,0.0
2019-01-16,149.0,149.64999389648438,147.0,147.5399932861328,146.847900390625,18025700,0.0,0.0
2019-01-17,146.9499969482422,149.0,146.5,148.3000030517578,147.60435485839844,15787900,0.0,0.0
2019-01-18,149.75,152.42999267578125,148.5500030517578,150.0399932861328,149.336181640625,31029600,0.0,0.0
2019-01-22,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,146.8777618408203,22378700,0.0,0.0
2019-01-23,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,143.6231231689453,20098400,0.0,0.0
2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,145.1459197998047,20955500,0.0,0.0
2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,148.31100463867188,22237200,0.0,0.0
2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,146.77822875976562,15508500,0.0,0.0
2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,143.5135955810547,17632100,0.0,0.0
2019-01-30,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,149.71438598632812,44613200,0.0,0.0
2019-01-31,165.60000610351562,171.67999267578125,165.0,166.69000244140625,165.90805053710938,77233600,0.0,0.0
2019-02-01,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,164.9326629638672,30806500,0.0,0.0
2019-02-04,165.6999969482422,169.3000030517578,163.6199951171875,169.25,168.45606994628906,20036000,0.0,0.0
2019-02-05,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,170.3571014404297,22557000,0.0,0.0
2019-02-06,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,169.6902618408203,13281200,0.0,0.0
2019-02-07,168.1999969482422,169.24000549316406,165.25,166.3800048828125,165.5995330810547,17517600,0.0,0.0
2019-02-08,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,166.54507446289062,12561400,0.0,0.0
2019-02-11,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,165.01229858398438,12811200,0.0,0.0
2019-02-12,166.86000061035156,168.33999633789062,164.5,165.0399932861328,164.26580810546875,16292300,0.0,0.0
2019-02-13,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,163.3003692626953,14205100,0.0,0.0
2019-02-14,163.19000244140625,164.8699951171875,162.25,163.9499969482422,163.18093872070312,12755200,0.0,0.0
2019-02-15,164.50999450683594,164.6999969482422,160.86000061035156,162.5,161.73773193359375,15504400,0.0,0.0
2019-02-19,160.5,164.14999389648438,160.3300018310547,162.2899932861328,161.52870178222656,14345400,0.0,0.0
2019-02-20,162.25,163.72000122070312,161.25,162.55999755859375,161.7974395751953,11770700,0.0,0.0
2019-02-21,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,159.2892608642578,15607800,0.0,0.0
2019-02-22,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,161.13058471679688,15858500,0.0,0.0
2019-02-25,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,163.8477783203125,18737100,0.0,0.0
2019-02-26,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,163.36009216308594,13784100,0.0,0.0
2019-02-27,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,162.04627990722656,12697500,0.0,0.0
2019-02-28,162.3699951171875,163.5,160.86000061035156,161.4499969482422,160.69265747070312,11114200,0.0,0.0
2019-03-01,162.60000610351562,163.1300048828125,161.69000244140625,162.27999877929688,161.51876831054688,11097800,0.0,0.0
2019-03-04,163.89999389648438,167.5,163.8300018310547,167.3699951171875,166.58486938476562,18894700,0.0,0.0
2019-03-05,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,170.4566192626953,28187900,0.0,0.0
